name,Date,Open,High,Low,Close,Volume
AAVEUSDT.csv,2024-11-07,173.65,190.81,173.23,183.4,500583.521
AAVEUSDT.csv,2024-11-08,183.54,185.4,165.85,181.94,228363.348
AAVEUSDT.csv,2024-11-09,181.97,199.49,181.03,195.35,300785.629
AAVEUSDT.csv,2024-11-10,195.21,198.66,181.35,190.06,333343.573
AAVEUSDT.csv,2024-11-11,190.06,195.16,183.14,193.47,310377.742
AAVEUSDT.csv,2024-11-12,193.44,196.86,172.51,179.17,445954.983
AAVEUSDT.csv,2024-11-13,179.28,187.85,167.13,173.21,364844.348
AAVEUSDT.csv,2024-11-14,173.2,176.89,155.63,158.13,265381.383
AAVEUSDT.csv,2024-11-15,158.16,166.49,150.6,164.4,490115.668
AAVEUSDT.csv,2024-11-16,164.4,175.73,163.05,168.95,241607.473
AAVEUSDT.csv,2024-11-17,168.96,172.4,159.44,161.98,217380.757
AAVEUSDT.csv,2024-11-18,162.0,173.24,161.14,170.78,229339.926
AAVEUSDT.csv,2024-11-19,170.77,173.43,158.55,161.95,213799.687
AAVEUSDT.csv,2024-11-20,161.99,168.0,153.24,156.77,200571.661
ACAUSDT.csv,2024-09-01,0.0582,0.0726,0.0571,0.0648,140804188.11
ACAUSDT.csv,2024-09-02,0.0648,0.0666,0.0589,0.0615,89652292.72
ACAUSDT.csv,2024-09-03,0.0615,0.0635,0.0577,0.0578,29393495.1
ACAUSDT.csv,2024-09-04,0.0578,0.0605,0.0553,0.0595,17871560.67
ACAUSDT.csv,2024-09-05,0.0595,0.0612,0.0566,0.0576,11096246.16
ACAUSDT.csv,2024-09-06,0.0576,0.059,0.0541,0.0562,17769028.71
ACAUSDT.csv,2024-09-07,0.0563,0.0578,0.0549,0.0556,11144152.64
ACAUSDT.csv,2024-09-08,0.0555,0.0577,0.0553,0.0574,9495841.22
ACAUSDT.csv,2024-09-09,0.0573,0.0605,0.0567,0.0602,15108226.82
ACAUSDT.csv,2024-09-10,0.0602,0.062,0.0585,0.0617,13865820.05
ACAUSDT.csv,2024-09-11,0.0617,0.0624,0.0588,0.0602,11080361.61
ACAUSDT.csv,2024-09-12,0.0602,0.0618,0.0579,0.06,15424113.26
ACAUSDT.csv,2024-09-13,0.06,0.0631,0.0584,0.0616,20247370.29
ACAUSDT.csv,2024-09-14,0.0616,0.0664,0.0608,0.0624,39610771.78
ACAUSDT.csv,2024-09-15,0.0624,0.0635,0.059,0.0593,15014222.22
ACAUSDT.csv,2024-09-16,0.0591,0.0604,0.0561,0.0571,14993019.88
ACAUSDT.csv,2024-09-17,0.0571,0.0597,0.0565,0.0583,9831217.34
ACAUSDT.csv,2024-09-18,0.0583,0.0605,0.057,0.0605,14502929.53
ACAUSDT.csv,2024-09-19,0.0605,0.0643,0.0605,0.0633,23196192.45
ACAUSDT.csv,2024-09-20,0.0633,0.0666,0.0625,0.0643,18414842.58
ACAUSDT.csv,2024-09-21,0.0643,0.0662,0.0632,0.0662,10537985.56
ACAUSDT.csv,2024-09-22,0.0663,0.0664,0.062,0.0633,15185032.18
ACAUSDT.csv,2024-09-23,0.0633,0.0698,0.062,0.0694,76664321.77
ACAUSDT.csv,2024-09-24,0.0695,0.0751,0.0677,0.0695,110296841.1
ACAUSDT.csv,2024-09-25,0.0695,0.0718,0.0673,0.0677,32325998.91
ACAUSDT.csv,2024-09-26,0.0677,0.07,0.0671,0.0687,23203824.95
ACAUSDT.csv,2024-09-27,0.0686,0.0727,0.0679,0.0713,58272180.52
ACAUSDT.csv,2024-09-28,0.0714,0.0722,0.0682,0.0691,16704596.5
ACAUSDT.csv,2024-09-29,0.0692,0.0703,0.0679,0.0695,17675282.9
ACAUSDT.csv,2024-09-30,0.0695,0.0696,0.0649,0.0656,22095488.62
ACAUSDT.csv,2024-10-01,0.0656,0.0677,0.057,0.0594,35950594.1
ACAUSDT.csv,2024-10-02,0.0593,0.0621,0.056,0.0573,19134876.15
ACAUSDT.csv,2024-10-03,0.0574,0.0593,0.0541,0.0559,20230998.54
ACAUSDT.csv,2024-10-04,0.0559,0.0589,0.0556,0.0586,13255875.55
ACAUSDT.csv,2024-10-05,0.0587,0.059,0.056,0.0574,9353144.29
ACAUSDT.csv,2024-10-06,0.0573,0.0604,0.0572,0.0601,13880964.34
ACAUSDT.csv,2024-10-07,0.0599,0.0614,0.0584,0.0586,18645414.5
ACAUSDT.csv,2024-10-08,0.0587,0.06,0.0575,0.0584,18917754.53
ACAUSDT.csv,2024-10-09,0.0585,0.0598,0.0553,0.0564,19131006.02
ACAUSDT.csv,2024-10-10,0.0563,0.0588,0.0555,0.0575,17064925.74
ACAUSDT.csv,2024-10-11,0.0574,0.0601,0.057,0.0591,15011561.14
ACAUSDT.csv,2024-10-12,0.0592,0.0603,0.0589,0.0599,12593992.1
ACAUSDT.csv,2024-10-13,0.0599,0.0602,0.0583,0.0601,14374075.38
ACAUSDT.csv,2024-10-14,0.0601,0.063,0.0594,0.063,15839578.43
ACAUSDT.csv,2024-10-15,0.0629,0.0638,0.0589,0.0606,40070660.24
ACAUSDT.csv,2024-10-16,0.0606,0.0616,0.0589,0.0602,20151069.21
ACAUSDT.csv,2024-10-17,0.0602,0.0607,0.0576,0.0584,10556282.06
ACAUSDT.csv,2024-10-18,0.0583,0.0598,0.0579,0.0596,11308524.99
ACAUSDT.csv,2024-10-19,0.0596,0.0606,0.059,0.0596,9929621.83
ACAUSDT.csv,2024-10-20,0.0596,0.0637,0.0583,0.0635,28835209.99
ACAUSDT.csv,2024-10-21,0.0635,0.0648,0.0599,0.0622,36080491.3
ACAUSDT.csv,2024-10-22,0.0622,0.0632,0.06,0.0622,26738094.72
ACAUSDT.csv,2024-10-23,0.0621,0.0622,0.0569,0.0586,20573297.9
ACAUSDT.csv,2024-10-24,0.0586,0.0676,0.0582,0.0619,95438827.99
ACAUSDT.csv,2024-10-25,0.0619,0.0633,0.0539,0.0556,34784125.21
ACAUSDT.csv,2024-10-26,0.0556,0.0569,0.0536,0.0551,17589726.63
ACAUSDT.csv,2024-10-27,0.055,0.0575,0.0547,0.0571,9728320.47
ACAUSDT.csv,2024-10-28,0.0571,0.0583,0.0553,0.0581,12764398.37
ACAUSDT.csv,2024-10-29,0.058,0.0599,0.0577,0.0598,13286726.87
ACAUSDT.csv,2024-10-30,0.0598,0.0599,0.0582,0.0591,10405417.7
ACAUSDT.csv,2024-10-31,0.0591,0.0595,0.0552,0.0558,11747170.15
ACAUSDT.csv,2024-11-01,0.0556,0.0575,0.0543,0.0553,12557465.82
ACAUSDT.csv,2024-11-02,0.0553,0.0559,0.0535,0.0537,9224705.85
ACAUSDT.csv,2024-11-03,0.0536,0.0539,0.0502,0.0518,12889060.97
ACAUSDT.csv,2024-11-04,0.0518,0.0524,0.0491,0.0503,10458603.72
ACAUSDT.csv,2024-11-05,0.0504,0.0527,0.0503,0.0517,11718639.85
ACAUSDT.csv,2024-11-06,0.0517,0.0584,0.0516,0.0582,21316080.12
ACAUSDT.csv,2024-11-07,0.0582,0.0596,0.0563,0.0575,18614063.23
ACAUSDT.csv,2024-11-08,0.0575,0.0661,0.0564,0.0591,75926260.75
ACAUSDT.csv,2024-11-09,0.059,0.0606,0.0582,0.0603,37848189.74
ACAUSDT.csv,2024-11-10,0.0603,0.0655,0.0595,0.0623,63561044.54
ACAUSDT.csv,2024-11-11,0.0624,0.0649,0.0605,0.0647,43376011.47
ACAUSDT.csv,2024-11-12,0.0648,0.0661,0.0587,0.0634,64504479.03
ACAUSDT.csv,2024-11-13,0.0634,0.0639,0.0587,0.0602,59837100.06
ACAUSDT.csv,2024-11-14,0.0603,0.0616,0.0572,0.0582,37632078.75
ACAUSDT.csv,2024-11-15,0.0581,0.0587,0.0546,0.0584,43441981.36
ACAUSDT.csv,2024-11-16,0.0585,0.0848,0.0578,0.0695,466035879.48
ACAUSDT.csv,2024-11-17,0.0695,0.1499,0.0677,0.0928,1923947863.71
ACAUSDT.csv,2024-11-18,0.0927,0.1052,0.0839,0.0854,399571505.66
ACAUSDT.csv,2024-11-19,0.0854,0.087,0.0748,0.0766,136598256.46
ACAUSDT.csv,2024-11-20,0.0766,0.1059,0.0753,0.0835,679102367.37
ACEUSDT.csv,2024-09-01,2.115,2.131,1.969,1.988,955562.9
ACEUSDT.csv,2024-09-02,1.986,2.165,1.967,2.127,1037448.1
ACEUSDT.csv,2024-09-03,2.127,2.157,1.966,1.972,723079.5
ACEUSDT.csv,2024-09-04,1.972,2.086,1.837,2.044,1626938.2
ACEUSDT.csv,2024-09-05,2.044,2.091,1.984,2.025,912849.2
ACEUSDT.csv,2024-09-06,2.023,2.097,1.854,1.926,2148503.2
ACEUSDT.csv,2024-09-07,1.926,2.055,1.91,1.99,939013.7
ACEUSDT.csv,2024-09-08,1.99,2.088,1.97,2.044,1165855.3
ACEUSDT.csv,2024-09-09,2.047,2.19,2.017,2.139,1707795.6
ACEUSDT.csv,2024-09-10,2.139,2.206,2.093,2.186,1108134.9
ACEUSDT.csv,2024-09-11,2.188,2.249,2.056,2.184,2194345.1
ACEUSDT.csv,2024-09-12,2.185,2.293,2.176,2.289,1759537.3
ACEUSDT.csv,2024-09-13,2.289,2.309,2.205,2.284,1466629.3
ACEUSDT.csv,2024-09-14,2.286,2.322,2.246,2.285,895078.0
ACEUSDT.csv,2024-09-15,2.285,2.303,2.141,2.156,786653.8
ACEUSDT.csv,2024-09-16,2.153,2.177,2.035,2.073,1053057.2
ACEUSDT.csv,2024-09-17,2.072,2.249,2.028,2.239,1163134.5
ACEUSDT.csv,2024-09-18,2.237,2.394,2.124,2.361,2455113.1
ACEUSDT.csv,2024-09-19,2.364,2.451,2.334,2.361,1810377.3
ACEUSDT.csv,2024-09-20,2.361,2.445,2.307,2.371,1861294.2
ACEUSDT.csv,2024-09-21,2.371,2.394,2.308,2.381,1790240.5
ACEUSDT.csv,2024-09-22,2.38,2.559,2.327,2.443,5055823.7
ACEUSDT.csv,2024-09-23,2.445,2.505,2.373,2.441,3187117.4
ACEUSDT.csv,2024-09-24,2.447,2.591,2.386,2.547,2291141.0
ACEUSDT.csv,2024-09-25,2.549,2.654,2.475,2.5,1839604.9
ACEUSDT.csv,2024-09-26,2.5,2.709,2.448,2.618,2537601.9
ACEUSDT.csv,2024-09-27,2.617,2.809,2.614,2.781,2470423.8
ACEUSDT.csv,2024-09-28,2.781,2.879,2.584,2.645,1751183.1
ACEUSDT.csv,2024-09-29,2.646,2.755,2.49,2.659,1662591.0
ACEUSDT.csv,2024-09-30,2.661,2.68,2.364,2.396,1981666.9
ACEUSDT.csv,2024-10-01,2.398,2.534,2.048,2.117,4175846.6
ACEUSDT.csv,2024-10-02,2.115,2.189,1.924,2.019,2825923.0
ACEUSDT.csv,2024-10-03,2.02,2.067,1.889,1.985,2217161.7
ACEUSDT.csv,2024-10-04,1.987,2.154,1.984,2.124,1286976.8
ACEUSDT.csv,2024-10-05,2.122,2.207,2.062,2.114,990086.6
ACEUSDT.csv,2024-10-06,2.111,2.195,2.076,2.179,979955.7
ACEUSDT.csv,2024-10-07,2.181,2.252,2.124,2.129,1602825.2
ACEUSDT.csv,2024-10-08,2.131,2.17,2.027,2.063,1298425.1
ACEUSDT.csv,2024-10-09,2.065,2.106,1.95,1.98,1513796.1
ACEUSDT.csv,2024-10-10,1.979,2.008,1.893,2.005,1375263.5
ACEUSDT.csv,2024-10-11,2.004,2.141,1.998,2.12,1514698.0
ACEUSDT.csv,2024-10-12,2.12,2.166,2.101,2.115,937513.4
ACEUSDT.csv,2024-10-13,2.117,2.162,2.005,2.091,1460612.8
ACEUSDT.csv,2024-10-14,2.093,2.347,2.065,2.317,2366649.6
ACEUSDT.csv,2024-10-15,2.317,2.337,2.113,2.247,2221113.2
ACEUSDT.csv,2024-10-16,2.245,2.279,2.104,2.193,1983897.5
ACEUSDT.csv,2024-10-17,2.193,2.297,2.055,2.093,3205645.5
ACEUSDT.csv,2024-10-18,2.091,2.223,2.077,2.209,1294470.0
ACEUSDT.csv,2024-10-19,2.209,2.343,2.169,2.275,2410981.4
ACEUSDT.csv,2024-10-20,2.274,2.465,2.214,2.405,3136922.3
ACEUSDT.csv,2024-10-21,2.407,2.43,2.234,2.248,1382748.9
ACEUSDT.csv,2024-10-22,2.25,2.368,2.171,2.344,2459981.1
ACEUSDT.csv,2024-10-23,2.345,2.487,2.093,2.18,3773674.1
ACEUSDT.csv,2024-10-24,2.178,2.256,2.142,2.208,990017.4
ACEUSDT.csv,2024-10-25,2.207,2.231,1.858,1.945,1928014.4
ACEUSDT.csv,2024-10-26,1.943,2.014,1.891,1.982,1393593.5
ACEUSDT.csv,2024-10-27,1.98,2.061,1.966,2.027,840047.0
ACEUSDT.csv,2024-10-28,2.028,2.077,1.895,2.016,1167949.8
ACEUSDT.csv,2024-10-29,2.017,2.196,2.016,2.158,1349367.2
ACEUSDT.csv,2024-10-30,2.159,2.188,2.101,2.13,1278645.7
ACEUSDT.csv,2024-10-31,2.13,2.143,1.973,2.0,1470944.8
ACEUSDT.csv,2024-11-01,1.998,2.038,1.903,1.942,1036933.5
ACEUSDT.csv,2024-11-02,1.942,1.964,1.859,1.876,679590.2
ACEUSDT.csv,2024-11-03,1.878,1.888,1.693,1.785,1511791.6
ACEUSDT.csv,2024-11-04,1.785,1.828,1.671,1.72,991627.9
ACEUSDT.csv,2024-11-05,1.721,1.849,1.719,1.805,826332.0
ACEUSDT.csv,2024-11-06,1.805,2.098,1.805,2.082,2779042.3
ACEUSDT.csv,2024-11-07,2.081,2.163,2.016,2.105,1974414.0
ACEUSDT.csv,2024-11-08,2.105,2.149,1.983,2.065,1947332.9
ACEUSDT.csv,2024-11-09,2.065,2.216,2.019,2.207,2143100.6
ACEUSDT.csv,2024-11-10,2.209,2.408,2.162,2.317,3357499.0
ACEUSDT.csv,2024-11-11,2.318,2.563,2.253,2.513,5058322.6
ACEUSDT.csv,2024-11-12,2.513,2.52,2.138,2.298,4610554.0
ACEUSDT.csv,2024-11-13,2.298,2.324,2.02,2.148,3026822.8
ACEUSDT.csv,2024-11-14,2.149,2.344,2.069,2.115,2529234.6
ACEUSDT.csv,2024-11-15,2.115,2.167,2.012,2.134,2148075.6
ACEUSDT.csv,2024-11-16,2.134,2.344,2.119,2.343,3092758.4
ACEUSDT.csv,2024-11-17,2.343,2.452,2.168,2.446,4647020.3
ACEUSDT.csv,2024-11-18,2.449,2.484,2.311,2.451,2828235.0
ACEUSDT.csv,2024-11-19,2.45,2.471,2.25,2.319,1587262.4
ACEUSDT.csv,2024-11-20,2.316,2.316,2.093,2.124,1436016.2
ACHUSDT.csv,2024-09-01,0.01753,0.0177,0.01658,0.01673,69285404.0
ACHUSDT.csv,2024-09-02,0.01671,0.01778,0.01668,0.01764,108323143.0
ACHUSDT.csv,2024-09-03,0.01767,0.01795,0.01677,0.0168,69188562.0
ACHUSDT.csv,2024-09-04,0.01681,0.01755,0.01588,0.01705,100118914.0
ACHUSDT.csv,2024-09-05,0.01707,0.01721,0.01646,0.01652,71502815.0
ACHUSDT.csv,2024-09-06,0.01652,0.01703,0.01561,0.01617,104734779.0
ACHUSDT.csv,2024-09-07,0.01617,0.01701,0.01608,0.01652,69207042.0
ACHUSDT.csv,2024-09-08,0.01651,0.01763,0.01647,0.01738,91547606.0
ACHUSDT.csv,2024-09-09,0.01743,0.01846,0.0173,0.01821,179626354.0
ACHUSDT.csv,2024-09-10,0.01822,0.01914,0.01791,0.0187,182252434.0
ACHUSDT.csv,2024-09-11,0.0187,0.01954,0.01799,0.01909,154509856.0
ACHUSDT.csv,2024-09-12,0.01909,0.01951,0.01875,0.0193,106044126.0
ACHUSDT.csv,2024-09-13,0.01927,0.01948,0.01865,0.01926,130785288.0
ACHUSDT.csv,2024-09-14,0.01928,0.01945,0.01863,0.01942,82540807.0
ACHUSDT.csv,2024-09-15,0.01942,0.02009,0.01821,0.01843,136043009.0
ACHUSDT.csv,2024-09-16,0.0184,0.01869,0.01774,0.01793,78258697.0
ACHUSDT.csv,2024-09-17,0.01793,0.01849,0.01767,0.01819,87237106.0
ACHUSDT.csv,2024-09-18,0.01819,0.01936,0.01792,0.01936,113497450.0
ACHUSDT.csv,2024-09-19,0.01937,0.02015,0.01922,0.01983,171322427.0
ACHUSDT.csv,2024-09-20,0.01984,0.02048,0.01935,0.02008,162479366.0
ACHUSDT.csv,2024-09-21,0.02008,0.0204,0.01952,0.02028,77498917.0
ACHUSDT.csv,2024-09-22,0.02028,0.0203,0.01899,0.01956,81991197.0
ACHUSDT.csv,2024-09-23,0.01957,0.02032,0.01916,0.02026,129160720.0
ACHUSDT.csv,2024-09-24,0.02025,0.02075,0.01977,0.02057,199213733.0
ACHUSDT.csv,2024-09-25,0.02058,0.02115,0.01978,0.01991,170781726.0
ACHUSDT.csv,2024-09-26,0.01991,0.02107,0.01942,0.02069,196071052.0
ACHUSDT.csv,2024-09-27,0.02069,0.02207,0.02068,0.02168,286345552.0
ACHUSDT.csv,2024-09-28,0.02169,0.02202,0.02043,0.02073,127518302.0
ACHUSDT.csv,2024-09-29,0.02072,0.02119,0.01993,0.02086,134942011.0
ACHUSDT.csv,2024-09-30,0.02086,0.02214,0.02004,0.02093,404558211.0
ACHUSDT.csv,2024-10-01,0.02092,0.02232,0.01815,0.01864,436776621.0
ACHUSDT.csv,2024-10-02,0.01863,0.02178,0.01855,0.01928,460024715.0
ACHUSDT.csv,2024-10-03,0.01928,0.02059,0.01796,0.0185,262850708.0
ACHUSDT.csv,2024-10-04,0.01852,0.01938,0.01834,0.01921,176662021.0
ACHUSDT.csv,2024-10-05,0.01923,0.01964,0.01849,0.01891,89155611.0
ACHUSDT.csv,2024-10-06,0.01893,0.01982,0.01848,0.01976,156851365.0
ACHUSDT.csv,2024-10-07,0.01976,0.02035,0.01945,0.01954,170375258.0
ACHUSDT.csv,2024-10-08,0.01956,0.02105,0.01882,0.01992,752365706.0
ACHUSDT.csv,2024-10-09,0.01993,0.02037,0.01837,0.01859,282388554.0
ACHUSDT.csv,2024-10-10,0.01859,0.01897,0.01793,0.01855,183350595.0
ACHUSDT.csv,2024-10-11,0.01855,0.01967,0.0184,0.01938,146066577.0
ACHUSDT.csv,2024-10-12,0.01941,0.01995,0.01913,0.01951,119134082.0
ACHUSDT.csv,2024-10-13,0.01953,0.01964,0.01854,0.01916,112859173.0
ACHUSDT.csv,2024-10-14,0.01915,0.02049,0.01881,0.02029,212098372.0
ACHUSDT.csv,2024-10-15,0.02029,0.02041,0.01907,0.01997,240385969.0
ACHUSDT.csv,2024-10-16,0.01995,0.02066,0.01923,0.0198,310817121.0
ACHUSDT.csv,2024-10-17,0.01979,0.02015,0.01862,0.01908,148876899.0
ACHUSDT.csv,2024-10-18,0.01906,0.02002,0.01895,0.01984,123615461.0
ACHUSDT.csv,2024-10-19,0.01985,0.0201,0.01938,0.01981,88461611.0
ACHUSDT.csv,2024-10-20,0.01984,0.02087,0.01957,0.02071,158464183.0
ACHUSDT.csv,2024-10-21,0.02072,0.0212,0.01981,0.02019,174324395.0
ACHUSDT.csv,2024-10-22,0.0202,0.02056,0.01977,0.02026,130275194.0
ACHUSDT.csv,2024-10-23,0.02028,0.02046,0.01871,0.01967,167823402.0
ACHUSDT.csv,2024-10-24,0.01968,0.02047,0.01933,0.02018,178162966.0
ACHUSDT.csv,2024-10-25,0.02019,0.0203,0.01683,0.01786,294257911.0
ACHUSDT.csv,2024-10-26,0.01786,0.01851,0.01751,0.01833,169797253.0
ACHUSDT.csv,2024-10-27,0.01833,0.019,0.01796,0.01847,144578107.0
ACHUSDT.csv,2024-10-28,0.01847,0.02047,0.01796,0.02017,664885602.0
ACHUSDT.csv,2024-10-29,0.02017,0.02155,0.01973,0.02147,361606564.0
ACHUSDT.csv,2024-10-30,0.02147,0.02194,0.02061,0.02135,251622762.0
ACHUSDT.csv,2024-10-31,0.02136,0.0214,0.01969,0.01991,184453866.0
ACHUSDT.csv,2024-11-01,0.0199,0.02009,0.0187,0.01897,166500740.0
ACHUSDT.csv,2024-11-02,0.01898,0.01924,0.0181,0.01826,102542148.0
ACHUSDT.csv,2024-11-03,0.01825,0.01839,0.01697,0.01761,178784487.0
ACHUSDT.csv,2024-11-04,0.01763,0.01788,0.01668,0.01711,116814644.0
ACHUSDT.csv,2024-11-05,0.01713,0.01827,0.01713,0.01803,123399188.0
ACHUSDT.csv,2024-11-06,0.01805,0.02018,0.01803,0.02001,247526199.0
ACHUSDT.csv,2024-11-07,0.02,0.02048,0.01958,0.0204,181068978.0
ACHUSDT.csv,2024-11-08,0.02043,0.0212,0.01984,0.02043,315088168.0
ACHUSDT.csv,2024-11-09,0.02043,0.02115,0.01993,0.02108,207897428.0
ACHUSDT.csv,2024-11-10,0.02108,0.0229,0.02082,0.02197,383013494.0
ACHUSDT.csv,2024-11-11,0.02198,0.02372,0.0216,0.02364,401213434.0
ACHUSDT.csv,2024-11-12,0.02364,0.02406,0.02135,0.02263,458215701.0
ACHUSDT.csv,2024-11-13,0.02262,0.0245,0.02066,0.02294,485809014.0
ACHUSDT.csv,2024-11-14,0.02292,0.02395,0.02074,0.02105,334958988.0
ACHUSDT.csv,2024-11-15,0.02105,0.02271,0.0202,0.02266,276071083.0
ACHUSDT.csv,2024-11-16,0.02266,0.02412,0.02238,0.02383,304661162.0
ACHUSDT.csv,2024-11-17,0.02383,0.02465,0.02254,0.02287,327022489.0
ACHUSDT.csv,2024-11-18,0.02288,0.02386,0.02226,0.02348,375571625.0
ACHUSDT.csv,2024-11-19,0.02349,0.0236,0.02213,0.02273,190155453.0
ACHUSDT.csv,2024-11-20,0.02275,0.02296,0.02094,0.02124,187448156.0
ACMUSDT.csv,2024-09-01,1.445,1.527,1.372,1.385,717268.4
ACMUSDT.csv,2024-09-02,1.385,1.479,1.377,1.478,233842.6
ACMUSDT.csv,2024-09-03,1.478,1.489,1.399,1.405,652306.7
ACMUSDT.csv,2024-09-04,1.405,1.459,1.365,1.436,481721.3
ACMUSDT.csv,2024-09-05,1.438,1.448,1.362,1.368,393245.5
ACMUSDT.csv,2024-09-06,1.369,1.413,1.317,1.353,392569.2
ACMUSDT.csv,2024-09-07,1.351,1.387,1.34,1.374,180733.2
ACMUSDT.csv,2024-09-08,1.373,1.415,1.366,1.412,138515.0
ACMUSDT.csv,2024-09-09,1.412,1.493,1.405,1.48,265746.3
ACMUSDT.csv,2024-09-10,1.481,1.506,1.462,1.505,288861.2
ACMUSDT.csv,2024-09-11,1.503,1.504,1.438,1.484,321782.7
ACMUSDT.csv,2024-09-12,1.483,1.505,1.48,1.5,239634.3
ACMUSDT.csv,2024-09-13,1.5,1.543,1.486,1.535,245847.5
ACMUSDT.csv,2024-09-14,1.537,1.537,1.509,1.524,159999.4
ACMUSDT.csv,2024-09-15,1.524,1.535,1.421,1.427,192314.6
ACMUSDT.csv,2024-09-16,1.424,1.426,1.369,1.394,332251.4
ACMUSDT.csv,2024-09-17,1.393,1.417,1.377,1.396,245530.7
ACMUSDT.csv,2024-09-18,1.395,1.41,1.355,1.41,196928.5
ACMUSDT.csv,2024-09-19,1.41,1.478,1.409,1.457,375976.3
ACMUSDT.csv,2024-09-20,1.456,1.503,1.432,1.482,237793.4
ACMUSDT.csv,2024-09-21,1.482,1.506,1.456,1.492,257315.2
ACMUSDT.csv,2024-09-22,1.492,1.495,1.415,1.454,188789.3
ACMUSDT.csv,2024-09-23,1.453,1.475,1.426,1.454,154291.5
ACMUSDT.csv,2024-09-24,1.454,1.485,1.423,1.48,156029.6
ACMUSDT.csv,2024-09-25,1.48,1.504,1.462,1.478,285022.1
ACMUSDT.csv,2024-09-26,1.478,1.5,1.442,1.478,232946.1
ACMUSDT.csv,2024-09-27,1.477,1.527,1.472,1.516,244661.7
ACMUSDT.csv,2024-09-28,1.516,1.537,1.468,1.479,207931.8
ACMUSDT.csv,2024-09-29,1.477,1.528,1.47,1.494,516402.9
ACMUSDT.csv,2024-09-30,1.494,1.525,1.441,1.477,564308.5
ACMUSDT.csv,2024-10-01,1.479,1.527,1.343,1.378,558066.5
ACMUSDT.csv,2024-10-02,1.379,1.414,1.349,1.365,197464.5
ACMUSDT.csv,2024-10-03,1.367,1.417,1.329,1.351,426141.5
ACMUSDT.csv,2024-10-04,1.351,1.395,1.346,1.389,173688.3
ACMUSDT.csv,2024-10-05,1.389,1.531,1.376,1.481,1246245.7
ACMUSDT.csv,2024-10-06,1.481,1.544,1.409,1.437,1906795.4
ACMUSDT.csv,2024-10-07,1.437,1.82,1.434,1.682,2402781.0
ACMUSDT.csv,2024-10-08,1.683,1.818,1.485,1.52,3954739.0
ACMUSDT.csv,2024-10-09,1.52,1.65,1.49,1.54,1871423.3
ACMUSDT.csv,2024-10-10,1.544,1.789,1.515,1.636,2879067.8
ACMUSDT.csv,2024-10-11,1.637,1.695,1.561,1.609,929802.0
ACMUSDT.csv,2024-10-12,1.609,1.623,1.512,1.554,516312.5
ACMUSDT.csv,2024-10-13,1.554,1.7,1.522,1.606,1382605.8
ACMUSDT.csv,2024-10-14,1.607,1.632,1.58,1.595,571351.4
ACMUSDT.csv,2024-10-15,1.595,1.634,1.569,1.62,643127.5
ACMUSDT.csv,2024-10-16,1.62,1.636,1.547,1.581,673909.1
ACMUSDT.csv,2024-10-17,1.581,1.74,1.568,1.594,2306453.5
ACMUSDT.csv,2024-10-18,1.594,1.616,1.572,1.59,430065.9
ACMUSDT.csv,2024-10-19,1.592,1.616,1.567,1.586,473067.5
ACMUSDT.csv,2024-10-20,1.584,1.59,1.534,1.587,489684.3
ACMUSDT.csv,2024-10-21,1.587,1.632,1.562,1.58,751752.6
ACMUSDT.csv,2024-10-22,1.579,1.587,1.55,1.576,401511.8
ACMUSDT.csv,2024-10-23,1.576,1.582,1.468,1.501,366032.5
ACMUSDT.csv,2024-10-24,1.502,1.531,1.498,1.527,233450.2
ACMUSDT.csv,2024-10-25,1.526,1.56,1.441,1.465,746572.0
ACMUSDT.csv,2024-10-26,1.465,1.472,1.431,1.47,276065.1
ACMUSDT.csv,2024-10-27,1.468,1.51,1.457,1.481,269587.1
ACMUSDT.csv,2024-10-28,1.481,1.64,1.449,1.531,2213112.6
ACMUSDT.csv,2024-10-29,1.53,1.609,1.523,1.579,1084519.2
ACMUSDT.csv,2024-10-30,1.578,1.657,1.56,1.577,963075.6
ACMUSDT.csv,2024-10-31,1.576,1.583,1.501,1.513,359500.2
ACMUSDT.csv,2024-11-01,1.512,1.586,1.472,1.518,908789.8
ACMUSDT.csv,2024-11-02,1.52,1.536,1.48,1.506,361019.6
ACMUSDT.csv,2024-11-03,1.505,1.509,1.382,1.43,602590.4
ACMUSDT.csv,2024-11-04,1.431,1.474,1.409,1.437,620894.2
ACMUSDT.csv,2024-11-05,1.437,1.466,1.429,1.457,446708.8
ACMUSDT.csv,2024-11-06,1.458,1.563,1.457,1.561,498467.5
ACMUSDT.csv,2024-11-07,1.562,1.592,1.526,1.558,320718.2
ACMUSDT.csv,2024-11-08,1.556,1.57,1.524,1.56,247785.0
ACMUSDT.csv,2024-11-09,1.558,1.593,1.545,1.592,234138.8
ACMUSDT.csv,2024-11-10,1.592,1.686,1.576,1.636,800513.1
ACMUSDT.csv,2024-11-11,1.634,1.678,1.602,1.66,381412.9
ACMUSDT.csv,2024-11-12,1.66,1.675,1.539,1.575,455185.3
ACMUSDT.csv,2024-11-13,1.576,1.593,1.474,1.546,593192.2
ACMUSDT.csv,2024-11-14,1.547,1.591,1.515,1.538,464962.8
ACMUSDT.csv,2024-11-15,1.537,1.578,1.5,1.567,511680.4
ACMUSDT.csv,2024-11-16,1.568,1.64,1.558,1.629,306469.5
ACMUSDT.csv,2024-11-17,1.629,1.671,1.568,1.617,418553.3
